Task,Modality,Feature_Encoder,Aggregation,Fusion,Fold,BA,MCC,AUC,F1-Score
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_18,0.7822271062271062,0.7665635488069309,0.9567442154724796,0.8282574424573829
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_19,0.7659786590221374,0.7732229544117806,0.9411589700060944,0.8350040443559722
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_20,0.8455543876413442,0.7960834050753004,0.9482712059348392,0.8507698634808863
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_21,0.7311431756649147,0.718241355903014,0.9357226362910274,0.7934822407884734
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_22,0.7898181239050805,0.783031818280362,0.9515510650150324,0.8443997939896217
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_23,0.8243956043956044,0.8306825355549454,0.9818520012745428,0.8735577531359995
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_24,0.8079050804268195,0.7852892284855819,0.9540267445310944,0.8445726141402442
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_25,0.8436413441630833,0.8211452329160442,0.9526872925877428,0.8683204911165425
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_26,0.8152967032967032,0.792775852404167,0.959872859683638,0.8503150340918039
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_27,0.793054945054945,0.7750212837781733,0.9656335810297848,0.8367723206660062
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_28,0.8198904284121676,0.8106159212709614,0.959464262601647,0.861285356187661
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_29,0.7891211976429368,0.7661587378274515,0.9700814090630616,0.8327262424332119
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_30,0.7495467431119605,0.7368241368343145,0.957351063980498,0.807568087341616
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_31,0.7934441790093963,0.7746875085131487,0.9578161416024942,0.8394118533127343
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_32,0.8259124064341454,0.7944427060559689,0.967737973077,0.85601743150934
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_33,0.778755215798694,0.7420667746720534,0.9578003922706032,0.8147507955807307
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_34,0.780029304029304,0.7474833055686098,0.9354276362732408,0.8173191661756347
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_35,0.7596349737219302,0.7383465245441093,0.9560043191055968,0.8156796574204905
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_36,0.7700735785953178,0.7561329564487216,0.9537783658734056,0.8251249045592226
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_37,0.8158171683389075,0.7674540646010789,0.9502163017348344,0.8375208434767997
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_38,0.7777658862876254,0.756460049781753,0.9424632386434606,0.8259217210925758
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_39,0.8508647873865265,0.8291565655137149,0.9561793426164032,0.8798415549852456
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_40,0.8352680363115145,0.8027788206593309,0.9561073397526364,0.8621255673721745
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_41,0.8105347985347985,0.7838641760492383,0.9565950296710536,0.8453641769540281
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_42,0.8148577799012582,0.7931003566314189,0.9561698606133529,0.852415232169444
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_43,0.8021028826246217,0.7746866662520201,0.9496273664688664,0.8403742474964728
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_44,0.8125058130275521,0.8104431607940047,0.9594142645130056,0.8649076196106265
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_45,0.8350043000477783,0.8112326242524284,0.9640527169231607,0.8669182389937106
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_46,0.7774581939799331,0.7466761716756788,0.9343347768103272,0.8200205365164933
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_47,0.7848281573498964,0.7565412613595064,0.9429055252331496,0.821539584081269
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_48,0.7733046663481447,0.7643660534319775,0.9498886884475224,0.8292381559120079
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_49,0.8060735785953177,0.7836910104162391,0.953093173704442,0.8458081252315403
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_0,0.7762350692785476,0.7742110300927622,0.9398225659214264,0.8342791450968584
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_1,0.760286032807772,0.7577372952273509,0.9640204769728828,0.8183183011848194
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_2,0.7508507724159897,0.7276334614163948,0.940968086126812,0.8086560222382156
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_3,0.7031361681796464,0.6904572637296055,0.9293114509535404,0.7757394369371399
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_4,0.7469679885332059,0.7753381060577141,0.9468751207805228,0.827624647982278
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_5,0.7555311355311355,0.7666493924285867,0.965819720188946,0.8226788956788207
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_6,0.8402420767638159,0.8205356931507406,0.9443542318240294,0.8716735800601875
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_7,0.7602204172638956,0.7831807453426463,0.9581379114809228,0.835878546931702
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_8,0.8156043956043956,0.8115308818433189,0.9612822339883608,0.8623321863296454
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_9,0.7221978021978022,0.73771600963563,0.9510421717310824,0.7977982747726392
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_10,0.7732237617455008,0.7320094740323257,0.9408988421138292,0.8129415183937749
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_11,0.687333651855391,0.7306399384485254,0.9294662278553658,0.7703413129633749
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_12,0.752154801720019,0.7470193830191547,0.93891619238545,0.8163383195910812
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_13,0.7730039815257207,0.7654248792521898,0.9354962436069634,0.8304897554479593
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_14,0.8135977066411849,0.8108690400660243,0.9572987256437846,0.8632945362956644
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_15,0.82019812071986,0.8297968291790173,0.9691774512244294,0.873428623982793
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_16,0.7522350692785476,0.6879839997081805,0.938123148383277,0.7796058454112967
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_17,0.7984258639910814,0.7528760098401993,0.9515444927960638,0.8288892161256202
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_18,0.6993846153846154,0.7105769586741292,0.9480961325531412,0.7748068791326961
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_19,0.74876254180602,0.7547521159482862,0.9444616037845738,0.8225038367789113
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_20,0.8296053511705687,0.7769606095124147,0.948388437249057,0.8370461125178105
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_21,0.7221907947125338,0.7275082580875951,0.9311240451112612,0.794603953282769
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_22,0.7923522853957636,0.77531616136194,0.9528533251934584,0.838692428874557
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_23,0.7973919413919414,0.8135861775360493,0.9720818782345104,0.8574848064867205
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_24,0.8221907947125338,0.7942934028090787,0.9553293263159546,0.8506624951368887
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_25,0.820659977703456,0.8024485942954551,0.9463407367287346,0.8561119219855889
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_26,0.7978168498168499,0.7845104357084044,0.9571496254048226,0.8387955989888917
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_27,0.8320809046026436,0.8210033951782052,0.96826638506343,0.8723596159778628
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_28,0.8270113075330465,0.8020564605664382,0.9552468923382976,0.8587791342952277
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_29,0.7559273769708552,0.7742290999274808,0.97080671789869,0.8309474148341899
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_30,0.7351297977384934,0.7468517470430668,0.957360878154966,0.8103349280944336
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_31,0.8011364867017041,0.7837791821839942,0.958575656100862,0.8460534904940347
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_32,0.8471947762382545,0.8291773280822742,0.971971107581378,0.8796152423233443
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_33,0.7596120401337793,0.7173901783086026,0.9522372216557652,0.7919670342401959
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_34,0.7594578754578755,0.7561590972509645,0.9344072557586556,0.8175854430289292
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_35,0.7635617136486702,0.7323259655591088,0.957259415043646,0.8128041420494251
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_36,0.7968135053352444,0.7749833896390494,0.953564975208523,0.8412043157205998
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_37,0.8176486701704093,0.7681558168643959,0.9475530334326856,0.8364641606594992
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_38,0.6983373148590539,0.6827890574808045,0.9476413175266002,0.7645469399975121
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_39,0.8291874502309284,0.8201043700905658,0.9587635426874171,0.8706294106526856
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_40,0.8421251791686574,0.8032335190945079,0.9561293632945086,0.8624136942011851
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_41,0.7785054945054946,0.7644171516438704,0.952010165532451,0.8300525903419119
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_42,0.7840885491320273,0.7588155634219504,0.9549505483434184,0.8246835262759256
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_43,0.8101028826246217,0.8011726557783546,0.9502678661517642,0.856859343001126
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_44,0.8063373148590541,0.7851868905655135,0.95538277623488,0.8493305438875345
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_45,0.8176200031852205,0.8107315359819404,0.962470379835437,0.8636780689888074
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_46,0.7782863513298296,0.7469053540488143,0.9329883703971784,0.8203064141608616
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_47,0.776703933747412,0.758329205482336,0.9429181830215412,0.8214500234569231
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_48,0.7783303073737856,0.764523346618812,0.9512735266210106,0.8309767673548156
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_49,0.7740442745660137,0.7657450466929155,0.958505295466448,0.8277233551447389
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_0,0.7712094282529065,0.7744497590478497,0.9470457944027078,0.8324857228876917
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_1,0.783362955884695,0.7834980619199491,0.9652240908591682,0.8388447977125542
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_2,0.7709087434304825,0.7549475192797699,0.9453260670046898,0.8262324686331108
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_3,0.743333651855391,0.7278662463986257,0.9249628443089324,0.8037591827290643
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_4,0.7546602962255136,0.7841949786464658,0.948047363651658,0.8346006149254311
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_5,0.7516043956043956,0.7761860884120066,0.9669801609310812,0.8260958141494388
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_6,0.8375754100971491,0.8116647546964149,0.9477869764655084,0.8659930931675064
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_7,0.769744226787705,0.7923903693502103,0.9600776966043696,0.8424138689628091
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_8,0.8298901098901099,0.8208384908839961,0.9586234316853908,0.8694140529176966
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_9,0.7079120879120879,0.7289154019612286,0.9564466206391768,0.7863472641143582
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_10,0.7732237617455008,0.7306275259322599,0.9444989836687584,0.8138150933665496
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_11,0.6976926262143653,0.7502041386518286,0.9345506687002648,0.7840408134815315
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_12,0.7598471094123268,0.7553751173895841,0.9445086827405133,0.8223153971581645
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_13,0.7756706481923873,0.7744430659350174,0.940413934469876,0.8353369940055593
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_14,0.7974804905239687,0.8017089223607565,0.9564609942990252,0.8555541259073977
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_15,0.8125058130275521,0.820714956518309,0.9722384908021928,0.8676768480924201
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_16,0.7406160216594999,0.6859249255825505,0.9387061998918566,0.7778406369492877
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_17,0.801092530657748,0.761804595774432,0.955364762729748,0.834929348459031
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_18,0.6993846153846154,0.7102920815923316,0.9544756504998916,0.7744167444365057
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_19,0.7659786590221374,0.7733172916834564,0.9431140176381202,0.8351319974673481
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_20,0.8296053511705687,0.7769606095124147,0.9468580647617604,0.8370461125178105
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_21,0.7144984870202261,0.7183090606506694,0.9332970429283036,0.7874291129923147
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_22,0.7950189520624303,0.7839195948465688,0.9532005930683988,0.8436890255793347
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_23,0.8154432234432235,0.8392788343869849,0.9811788118302498,0.8766826033751673
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_24,0.826959706959707,0.8117056294586905,0.9553970474769458,0.863020786727633
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_25,0.7909896480331263,0.7756537559951298,0.9488172819826264,0.8338346983077769
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_26,0.8081758241758241,0.8017426876021397,0.95921314889914,0.8529474631686612
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_27,0.8294142379359771,0.8116236538435592,0.9688131585391316,0.865906669475732
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_28,0.8228208313425706,0.8101295693358872,0.959900959898105,0.8648817112070962
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_29,0.7482350692785475,0.7650538626993922,0.971701063374888,0.8240770534928678
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_30,0.7274374900461856,0.7375419566400216,0.957887839054834,0.8041809889540713
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_31,0.8038031533683709,0.7922944278701499,0.9585389680840736,0.8512519577949278
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_32,0.8281471571906354,0.8108756636217127,0.9706979117416557,0.86790051054914
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_33,0.7749966555183946,0.7340786478617899,0.958368348954961,0.8076252045334498
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_34,0.7594578754578755,0.7561590972509645,0.9388710861968784,0.8175854430289292
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_35,0.7635617136486702,0.7308561741199009,0.95823360499923,0.812210764825793
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_36,0.7748354833572225,0.7563797691952912,0.950391316939618,0.8269461954699882
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_37,0.8158171683389075,0.7674366920926085,0.9483682282778289,0.8376963986914712
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_38,0.720315336837076,0.7018242421869445,0.9451589690733176,0.7819567911838806
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_39,0.8472387322822105,0.8474928653183345,0.9566006427702508,0.8906498242156613
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_40,0.8379347029781812,0.8113104098739734,0.9559918881863216,0.8680876182478174
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_41,0.7737435897435898,0.7647800406121447,0.9564942336133204,0.8281894692066964
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_42,0.786755215798694,0.7675373480289838,0.955414500238636,0.8300800030901007
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_43,0.8127695492912883,0.8103377770638213,0.9530410466673956,0.8628758154506174
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_44,0.8063373148590541,0.7841343075408636,0.959942022825844,0.8484836339314801
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_45,0.8060009555661731,0.8104629584543218,0.96648399685342,0.8613793657742423
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_46,0.7782863513298296,0.7468261631308609,0.9360008725995084,0.8214731631643812
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_47,0.7909896480331263,0.7677614232423564,0.9403752345535776,0.8279156118359744
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_48,0.7783303073737856,0.7643702429911765,0.949619285855252,0.8306219155401853
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_49,0.7671871317088709,0.7663256820051983,0.9601494362818896,0.827128311850537
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_0,0.7801618092052874,0.7658642830761674,0.9464529279550892,0.8288995693424248
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_1,0.7631654722089505,0.7230804852919417,0.9645308055654258,0.8033114768722959
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_2,0.6421538461538462,0.5633041375165023,0.9328641489910984,0.6446353175193323
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_3,0.7556413441630833,0.697717175771262,0.9171852605515132,0.785125196082308
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_4,0.7819493549928332,0.7415907155799163,0.9451808553746652,0.816575586959162
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_5,0.4956190476190475,0.4455641849560857,0.9143223252545812,0.5157845341675628
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_6,0.665136486701704,0.6812140929412572,0.9343605874469378,0.743105372230193
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_7,0.8100079630514412,0.7568476975621352,0.9548833687768368,0.8322023446143252
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_8,0.8397948717948717,0.7829277161385677,0.9482021378427308,0.8455601719528949
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_9,0.6821831501831502,0.6074891852756822,0.9389491046370532,0.6683032783661714
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_10,0.7440738971173754,0.6888218265987013,0.943524853488738,0.7818665302437684
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_11,0.7340665711100494,0.7106094183331852,0.9196229066835652,0.791232109915957
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_12,0.7753489409141583,0.7250626700879844,0.9396270893326714,0.8083490464662684
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_13,0.4573989488772098,0.3373777762330506,0.8723446801449135,0.4765367875503705
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_14,0.8105793916228698,0.7649755828466389,0.9564388741084078,0.8340157014411919
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_15,0.8508208313425705,0.8234273974287316,0.9681388059040724,0.8727800185571974
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_16,0.7824615384615384,0.677753328348959,0.9349822756904352,0.767394276935607
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_17,0.6671075011944577,0.7087613836837887,0.9428235459668156,0.7647595451369036
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_18,0.6247765567765567,0.5642002152368634,0.9409880111988655,0.6444914335285187
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_19,0.5868068163720337,0.5624924874354568,0.9249547729396784,0.6507154277575699
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_20,0.5779710144927537,0.5269743493133219,0.9121370294493863,0.5558071278825996
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_21,0.5874139194139193,0.5289917958815239,0.9233460300488228,0.6183463034471492
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_22,0.4647032967032967,0.3810296902081052,0.9060140776922656,0.4922785111464356
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_23,0.7243516483516483,0.6753966189150368,0.9711383812932212,0.707523860380749
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_24,0.7959273769708551,0.6264564674288267,0.9501807996026742,0.6869380420459367
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_25,0.5636853002070394,0.5147486984586165,0.911545666565714,0.5478482255840746
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_26,0.7152967032967033,0.7291897187905272,0.9606768233606752,0.7736741948625225
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_27,0.6855238095238095,0.6316045403123336,0.9501666832905288,0.6747317620451085
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_28,0.6597732122949514,0.6200035017758523,0.9444383337831862,0.6848539949140614
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_29,0.8295244465679248,0.7601019693060522,0.9632882997512202,0.8316525157995333
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_30,0.5988717948717949,0.5549667885550349,0.9442024311892244,0.6334009482007446
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_31,0.8015174390826564,0.7385352583592459,0.9583937170786344,0.8155599574398611
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_32,0.7157885013537186,0.7484667420028294,0.9625111949378594,0.7879176697114714
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_33,0.8151361681796463,0.7347826645445169,0.9497053240213736,0.8090530034228492
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_34,0.6731428571428572,0.5652501416995587,0.9332127626850526,0.6266437964551173
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_35,0.7864921165790731,0.7204841333192792,0.9541276912441,0.8042349792187138
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_36,0.8162420767638159,0.752115256432547,0.9497197980833172,0.8277503753216319
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_37,0.8319343844561237,0.7783923951280257,0.947839005498433,0.8427750220203052
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_38,0.649010989010989,0.5585152912349708,0.9300200698957336,0.6332359464434937
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_39,0.5116336996336995,0.4545274998327852,0.9041954164017132,0.5317414512006939
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_40,0.8457442267877051,0.7806378844079919,0.9582819868191852,0.8456368256686467
